,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,1.0,0.93810207,0.9344302,0.9245342,0.94501317,0.9600983,0.9243567,0.9411006,0.9228137,0.92654586,0.9443526,0.93344957,0.93411463,0.8660281,0.9157609,0.94368166,0.9323358,0.9188542,0.9271502,0.94259095,0.9266114,0.93642396,0.9573813,0.9325395,0.9322226,0.93120134,0.94106823,0.93144643,0.9302793,0.93230283,0.9355279,0.9406451,0.93559885,0.93078715,0.9391362,0.94262904,0.9359298,0.94534093,0.9108925,0.9341948,0.9407474,0.9140122,0.94034004,0.93380654,0.9301489,0.93359995,0.8913004,0.90529555,0.9311729,0.94255495,0.93611264,0.92140335,0.92401457,0.92855847,0.93639815,0.93287057,0.9301415,0.94587505,0.92421514,0.9345218,0.9306747,0.907314,0.9155302,0.9257426,0.9279513,0.9282774,0.91045547,0.9270258,0.9312923,0.9369309,0.9430589,0.94190735,0.9212804,0.92820364,0.93455243,0.9343605,0.93839574,0.92327154,0.93422055,0.92962486,0.93813765,0.9271056,0.9439209,0.93033206,0.93361133,0.92866874,0.9429648,0.92193365,0.9500525,0.9254487,0.91324526,0.9256187,0.9186784,0.9269088,0.89888877,0.9506739,0.9342648,0.9383596,0.9375332,0.9446526,0.81108487,0.78291,0.77776206,0.78395295,0.7990901,0.8395101,0.81099397,0.7852987,0.7708869,0.8113592,0.8180952,0.7855556,0.76760966,0.7697634,0.8104757,0.81213725,0.8318925,0.82771957,0.8122951,0.8153529,0.79411817,0.8113824,0.77377456,0.77338475,0.77965033,0.7932461,0.7952552,0.75867116,0.7598932,0.78927755,0.80978143,0.8159869,0.8081407,0.79069394,0.8070608,0.75866723,0.795693,0.76197535,0.7830138,0.81627285,0.8063754,0.8087183,0.7753047,0.82636976,0.78010774,0.78802836,0.80914754,0.780448,0.75038296,0.79247135,0.7960972,0.7942805,0.791256,0.78492105,0.73315096,0.8434023,0.7923758,0.7706708,0.7936876,0.8007361,0.81607133,0.786983,0.79388726,0.7968225,0.803133,0.7723949,0.79547477,0.7592187,0.7859524,0.8138334,0.78250617,0.76983553,0.79331607,0.83464104,0.800696,0.8149904,0.8019035,0.808545,0.7815788,0.83696526,0.7896981,0.8176292,0.81386626,0.82523,0.7564174,0.84273386,0.8085729,0.8408197,0.77530867,0.7959732,0.8192376,0.79762745,0.81065273,0.8071593,0.8377919,0.8140658,0.78644204,0.82965046,0.7322526,0.798289,0.79743487,0.80205244,0.8022923,0.77304035,0.8070771,0.778012,0.7971105,0.77626985,0.7830496,0.7912533,0.8150342,0.7386675,0.7822036,0.77451354,0.80243623,0.76628363,0.7853391,0.7784015,0.7910419,0.7821613,0.79237366,0.79211223,0.7796385,0.7807578,0.7793354,0.768302,0.7794244,0.8079601,0.8090114,0.7935518,0.7809894,0.80447716,0.7670709,0.7734453,0.78547907,0.7944513,0.7872685,0.8067133,0.81055796,0.8137913,0.81921613,0.7815839,0.7913112,0.7807712,0.78650403,0.7982357,0.7966611,0.8116067,0.78589576,0.76804733,0.77936244,0.7687025,0.77920043,0.80276364,0.8281484,0.79165936,0.8231622,0.77939165,0.7588275,0.7729174,0.7999623,0.81886566,0.81305987,0.82075715,0.8136573,0.7867204,0.7854823,0.7682915,0.78394437,0.7768471,0.77303106,0.79763514,0.7923378,0.8295726,0.78350997,0.77266836,0.7887878,0.7767856,0.7936464,0.78346676,0.8027765,0.7735286,0.8272583,0.77791524,0.77771926,0.81624025,0.77526706,0.8032779,0.8108866,0.7824975,0.76779264,0.7985493,0.8458372,0.7877042,0.8122822,0.812157,0.7932618,0.79134506,0.78808826,0.78913856
1,0.93810207,1.0,0.94251907,0.9311899,0.9574163,0.9447671,0.94879174,0.95963025,0.95510626,0.9202033,0.9477333,0.95133597,0.9497788,0.8628226,0.9366954,0.94260585,0.9375529,0.9401447,0.94810057,0.93891793,0.9390966,0.95184124,0.9514017,0.9329969,0.9448837,0.8987293,0.958998,0.9452456,0.9498,0.9157786,0.9488256,0.9346583,0.95036495,0.936536,0.9538844,0.9485338,0.9453799,0.95767313,0.93897784,0.9479165,0.9384153,0.9412732,0.95215756,0.9463705,0.9483439,0.9424819,0.9106217,0.90675414,0.92629504,0.95177835,0.9479184,0.94104487,0.92070436,0.9160262,0.9556721,0.94064915,0.94036466,0.9456531,0.9454502,0.95538515,0.96025825,0.91922486,0.92813736,0.9432169,0.92917943,0.93097353,0.9261051,0.9491918,0.93458647,0.9361421,0.950472,0.94012505,0.93785775,0.9432951,0.95273393,0.9540337,0.94210804,0.95359695,0.9356582,0.9495906,0.93963176,0.94452256,0.936427,0.9483088,0.9396252,0.92307997,0.96007663,0.9554149,0.9456955,0.9389024,0.92040306,0.92960286,0.9171838,0.9511897,0.9254255,0.94755244,0.95523655,0.9479326,0.93336487,0.955684,0.801162,0.77803576,0.77737916,0.7864325,0.7935539,0.8360615,0.79829,0.7925854,0.7679299,0.79486674,0.81799364,0.77266234,0.760403,0.7439034,0.8032175,0.79444605,0.8191688,0.82181776,0.8162201,0.80725276,0.7659848,0.8151041,0.7577787,0.77844316,0.774543,0.7832509,0.79498583,0.7664376,0.7557296,0.7948812,0.820396,0.8049562,0.80435866,0.7859287,0.8088813,0.7391936,0.78961897,0.7393898,0.79068756,0.8110483,0.81112653,0.80644536,0.77489233,0.8119982,0.7769753,0.78763986,0.81169033,0.76005375,0.7410381,0.7936601,0.7958855,0.8035076,0.7698286,0.7792444,0.7059977,0.8395119,0.793887,0.7607746,0.7933717,0.81137836,0.8104695,0.78995806,0.79425937,0.77680445,0.79793906,0.76617306,0.79113793,0.75089264,0.78137887,0.80695736,0.77035713,0.75464916,0.79071945,0.8290957,0.79370886,0.80747217,0.80771005,0.81283116,0.75628614,0.8356451,0.78876376,0.81458545,0.8063022,0.81210554,0.7485546,0.83646315,0.8190936,0.8388462,0.7823661,0.805092,0.8235847,0.77424526,0.81275594,0.79481983,0.83719003,0.80341613,0.79147446,0.8196981,0.7460675,0.8112674,0.81172264,0.81758153,0.808805,0.7876601,0.8152796,0.7893602,0.81451285,0.7624697,0.79648423,0.8012424,0.8283188,0.760699,0.8081895,0.7931316,0.816378,0.797476,0.80993414,0.78654706,0.7927765,0.7982325,0.8012048,0.79928386,0.792752,0.7953322,0.7953202,0.77874535,0.78672564,0.8169066,0.8034755,0.7883464,0.7820276,0.8086398,0.77189565,0.78104895,0.8047642,0.8141656,0.80983603,0.8119866,0.81909555,0.82901096,0.8273594,0.79299086,0.80184764,0.8086405,0.79375225,0.80282235,0.80316335,0.81718796,0.78988373,0.785511,0.79557836,0.7836106,0.7960621,0.81717384,0.83784497,0.81231874,0.8169385,0.7900826,0.7683588,0.77756745,0.80636483,0.82776636,0.82529825,0.82193434,0.8117263,0.8065299,0.79340327,0.78601575,0.7880713,0.78996897,0.7752792,0.8198552,0.8054009,0.8446698,0.7977827,0.7905958,0.80894375,0.78805465,0.8086387,0.79863584,0.8257911,0.78060734,0.8246411,0.7880143,0.8009102,0.81880575,0.7869904,0.80776477,0.826422,0.782778,0.77782,0.8211814,0.8488446,0.79679775,0.8285454,0.8261683,0.8159458,0.8053393,0.7982732,0.80397135
2,0.9344302,0.94251907,1.0,0.93110037,0.95353186,0.9325291,0.9220059,0.955518,0.95134467,0.9132046,0.9437198,0.94083726,0.93068314,0.85847276,0.9272982,0.9335913,0.9450584,0.94571376,0.94310564,0.94532645,0.94221073,0.9528889,0.945897,0.94168514,0.93877244,0.89055824,0.9530983,0.9401374,0.9389715,0.9046676,0.9478768,0.93779653,0.9397164,0.9255099,0.93624395,0.94605213,0.9379963,0.9498812,0.9238528,0.93028724,0.95032305,0.9214028,0.9454441,0.92926466,0.9404061,0.9473077,0.89329714,0.9243472,0.92843014,0.9483861,0.93396544,0.9354606,0.9050969,0.88695365,0.9461136,0.9429118,0.93852067,0.9299034,0.94261366,0.93738437,0.93496144,0.908645,0.92838657,0.93358445,0.9331194,0.9477221,0.9216136,0.9417772,0.9325801,0.9326812,0.9303477,0.943383,0.9380659,0.9382515,0.9440202,0.9424119,0.9477221,0.9399875,0.92595017,0.940109,0.93867546,0.93983144,0.9312836,0.9277152,0.93823594,0.92636395,0.95076954,0.9429136,0.9474593,0.91282296,0.91510904,0.91363066,0.9177385,0.9437792,0.95923793,0.94703686,0.963954,0.9255484,0.924165,0.9475475,0.78662634,0.7656367,0.78429323,0.77216244,0.7745155,0.83788854,0.7721195,0.76888573,0.75643367,0.7788766,0.811499,0.75442,0.75651765,0.75611687,0.7912179,0.80146873,0.81162095,0.8094706,0.8050606,0.79261786,0.7643614,0.8049177,0.74112177,0.76645124,0.7778943,0.776625,0.7991155,0.749374,0.76235145,0.7941376,0.8091323,0.7819215,0.8038021,0.7711113,0.7837479,0.74183875,0.79580027,0.74856997,0.77689594,0.7972959,0.8005928,0.7937987,0.77063525,0.8164976,0.76945025,0.7995783,0.80379087,0.7552514,0.74512154,0.79463005,0.78594494,0.7970255,0.7613069,0.7719363,0.72710186,0.85850215,0.7764337,0.77043736,0.7960713,0.8065617,0.8070324,0.78369755,0.7672938,0.76313347,0.8005736,0.75210345,0.78594947,0.7520115,0.77474254,0.7937339,0.7572067,0.7492991,0.7856646,0.8306008,0.7977529,0.7956761,0.79403126,0.812509,0.75681186,0.82225597,0.7839607,0.8081964,0.79175806,0.81406724,0.74399793,0.8186117,0.80650055,0.8299516,0.7755931,0.7885719,0.8337969,0.77630377,0.7934309,0.7813787,0.8340423,0.7865732,0.78355354,0.83035517,0.72604245,0.8007449,0.7993438,0.79297405,0.7896974,0.7794237,0.8038759,0.7736514,0.7870386,0.7552708,0.78071606,0.79248685,0.8143682,0.7518781,0.79225993,0.78094786,0.8032279,0.7871921,0.78980577,0.76720595,0.7667599,0.7752392,0.78322744,0.7829499,0.7807523,0.77860093,0.7701775,0.7533389,0.7700348,0.80961835,0.7918215,0.78255785,0.7838534,0.79802376,0.76457685,0.7653265,0.7884013,0.79121894,0.7800034,0.79534876,0.80512756,0.8204796,0.81611943,0.77057827,0.7895416,0.7761548,0.7747452,0.77987385,0.79012775,0.79735726,0.7819265,0.7627739,0.79266644,0.76140475,0.77699435,0.7992882,0.8137783,0.7948903,0.8044863,0.78472817,0.7449166,0.7504624,0.8076391,0.82104695,0.80798954,0.81868875,0.80329454,0.7852797,0.77778184,0.7787681,0.78583646,0.77842104,0.7568915,0.80460095,0.795547,0.82156354,0.7715662,0.7651919,0.7963766,0.7739178,0.78748137,0.7868781,0.8115309,0.77039057,0.8051163,0.78204453,0.7782773,0.8098384,0.7678667,0.79394555,0.8104795,0.76378685,0.76184857,0.8023834,0.82004994,0.7858449,0.81242955,0.81558394,0.79555476,0.7900258,0.79125357,0.7964893
3,0.9245342,0.9311899,0.93110037,0.99999994,0.9356888,0.93931,0.9422268,0.94564,0.9578045,0.9132289,0.9366803,0.9412498,0.93792754,0.87163943,0.93786424,0.9500825,0.93727213,0.9258293,0.94259465,0.93974537,0.94153816,0.9411515,0.94325775,0.9400822,0.9458651,0.9136145,0.9544113,0.9534608,0.93360174,0.9028467,0.9414401,0.9494318,0.9428359,0.91791505,0.95229954,0.9389691,0.94757026,0.9512098,0.93432546,0.92988724,0.9494964,0.914325,0.93527067,0.9307351,0.94868606,0.9320159,0.9028856,0.9330999,0.93164915,0.9515082,0.9441166,0.9234338,0.9154595,0.9051499,0.9495649,0.93661255,0.9423235,0.92271364,0.9479278,0.94075143,0.9450246,0.91844815,0.9152429,0.9251331,0.9375476,0.9312676,0.92889,0.95206803,0.95732486,0.9361042,0.9265715,0.9479169,0.9304419,0.9374009,0.9412945,0.94579047,0.9338399,0.9336614,0.9493546,0.92975193,0.93890595,0.9363194,0.9164698,0.93758106,0.94904417,0.93003225,0.93423367,0.9459637,0.9434109,0.92841893,0.90427804,0.92360824,0.9328343,0.9404769,0.9269601,0.93980175,0.9422426,0.9373012,0.90616405,0.94789237,0.78673697,0.7595475,0.76702,0.7610198,0.777514,0.8163588,0.77740157,0.7610389,0.74605834,0.7809609,0.80988157,0.73891217,0.7446471,0.7475667,0.7917218,0.7689935,0.8119354,0.8112217,0.8004035,0.7906116,0.7800506,0.8013711,0.73564774,0.76028216,0.73833823,0.7645245,0.7812754,0.75001794,0.73455065,0.7748503,0.7771697,0.7811825,0.79381186,0.75247186,0.77873176,0.7306852,0.78988963,0.73909456,0.7631804,0.79388344,0.78894967,0.7877667,0.7511456,0.79316086,0.74917436,0.7878934,0.79573864,0.73916876,0.7390098,0.7892007,0.7716146,0.7885709,0.7720022,0.7660215,0.7254294,0.83300185,0.7593912,0.753636,0.76927483,0.7941858,0.81044865,0.7853948,0.76698244,0.74977857,0.78486735,0.74844927,0.77668804,0.7472357,0.76268923,0.7880762,0.74554837,0.7343689,0.76130044,0.81409425,0.78156745,0.7854799,0.78189635,0.79068613,0.763854,0.81654716,0.7688433,0.79702866,0.7892041,0.80668557,0.7302871,0.81608576,0.79242915,0.8211703,0.75210047,0.78694177,0.81792855,0.76539534,0.80115354,0.780395,0.8106587,0.7801132,0.77128196,0.8157869,0.715434,0.7901103,0.8141049,0.7994983,0.7958293,0.7928213,0.80466825,0.764609,0.8017375,0.7717982,0.77671456,0.8085586,0.8046008,0.7468233,0.7887159,0.77535266,0.7918657,0.78609544,0.79992694,0.7740511,0.78003573,0.7797854,0.7928076,0.7808747,0.7894182,0.77637565,0.78467375,0.76153576,0.7723138,0.80017036,0.7935531,0.78661966,0.7804747,0.80169344,0.7587108,0.7841309,0.794503,0.79399985,0.79456437,0.7923354,0.80184263,0.8171798,0.82636964,0.77797025,0.7747889,0.7846993,0.77649933,0.8103156,0.7992745,0.8064803,0.7870546,0.765831,0.78223825,0.7683042,0.78123546,0.7984991,0.8274683,0.79794246,0.8140099,0.77985305,0.75811666,0.7671176,0.7969145,0.8218931,0.8249129,0.8172319,0.81046605,0.7768895,0.7926887,0.77528185,0.7680145,0.76903504,0.763427,0.81575376,0.78566253,0.8236828,0.7835584,0.7659239,0.80150926,0.7815887,0.7928116,0.7979067,0.8075332,0.78026277,0.8163802,0.78707963,0.79316276,0.81430066,0.77814764,0.81560993,0.8148289,0.7774689,0.7579911,0.79875934,0.8241785,0.7809503,0.8081907,0.8105105,0.78010106,0.784534,0.7760242,0.794854
4,0.94501317,0.9574163,0.95353186,0.9356888,1.0,0.9411887,0.9389838,0.9575217,0.95912325,0.9235731,0.9581905,0.9574693,0.9574945,0.8792061,0.9500934,0.9524258,0.95567924,0.9467605,0.9408542,0.960956,0.9536458,0.97001827,0.961476,0.94995546,0.9503608,0.9166759,0.95716214,0.9535438,0.9488386,0.92438716,0.9571842,0.9494333,0.95403534,0.93730336,0.957527,0.9538985,0.95352894,0.9616835,0.94242424,0.94965017,0.9580083,0.93408,0.95410466,0.9463551,0.95145684,0.96064126,0.916162,0.91508573,0.94823766,0.9605622,0.9607283,0.951326,0.92515033,0.9310133,0.95266014,0.9552043,0.9518958,0.95457864,0.9483708,0.95189136,0.95885617,0.9273468,0.9434689,0.95448464,0.93290305,0.94475937,0.94206727,0.9399941,0.92857075,0.93931973,0.95066696,0.945741,0.9448823,0.9399241,0.9528312,0.9562328,0.94057107,0.95810854,0.9233907,0.95777,0.94061613,0.9449731,0.9577192,0.9418777,0.949816,0.9474611,0.9635389,0.95513767,0.96614283,0.9571658,0.9250908,0.9277735,0.9407451,0.9536997,0.9264976,0.95146835,0.95171577,0.94203895,0.9354535,0.9569215,0.81921554,0.7959266,0.7989807,0.7866423,0.8044252,0.8289806,0.80699784,0.7921207,0.78090286,0.816627,0.8212145,0.7877397,0.77363825,0.7615101,0.82127047,0.82045496,0.8268243,0.8323351,0.8152908,0.82939166,0.7893776,0.83435214,0.79097354,0.7783847,0.7935591,0.8066955,0.7935601,0.77944565,0.76187325,0.79579496,0.8104524,0.8093975,0.8348593,0.7746968,0.7975834,0.75091755,0.80191654,0.7651605,0.7952307,0.82909334,0.81143093,0.8064632,0.7796545,0.82483447,0.79163384,0.8084897,0.816212,0.77860636,0.77830493,0.799174,0.79344547,0.8074557,0.7872491,0.78540015,0.75744987,0.86387134,0.7925286,0.77578175,0.7916225,0.8137789,0.82519776,0.8074275,0.8104558,0.79491264,0.8070867,0.76394266,0.80259943,0.761358,0.7908811,0.82089216,0.7863092,0.7795987,0.7971202,0.85296667,0.8053909,0.8181823,0.80710673,0.8174004,0.7900249,0.8425422,0.78957975,0.8299019,0.8083261,0.8455987,0.747318,0.8546458,0.806534,0.8539188,0.7767071,0.8013085,0.8397951,0.8010846,0.8221723,0.811066,0.841154,0.8193139,0.8123727,0.84575874,0.7595501,0.8110219,0.8242226,0.8384885,0.8211402,0.81441575,0.8316372,0.814392,0.8323939,0.7963564,0.8212934,0.8230837,0.84553075,0.78204757,0.8305495,0.8151556,0.8429105,0.81763065,0.82599336,0.8081149,0.81211853,0.81228375,0.81864434,0.8073771,0.8180534,0.815039,0.8188719,0.80512184,0.80538666,0.84671915,0.82621056,0.82549477,0.8215834,0.82675993,0.7982516,0.80490005,0.8197985,0.82363534,0.8307255,0.8414709,0.8416048,0.84442246,0.85047704,0.81927276,0.82461506,0.8170686,0.8056719,0.8199034,0.8353625,0.8367367,0.8178201,0.7965157,0.8248902,0.79488623,0.8148142,0.83456624,0.8501669,0.82907605,0.8443333,0.81236833,0.7863881,0.794849,0.82774496,0.84478724,0.84321225,0.85437214,0.8346443,0.81751287,0.8166621,0.7997821,0.81003726,0.8184221,0.7883033,0.83883816,0.82331526,0.85615367,0.81838304,0.8030529,0.8389396,0.8155123,0.8269338,0.81623757,0.8349373,0.798347,0.8396707,0.8158423,0.8156463,0.8480313,0.81686896,0.8261678,0.8409535,0.8071549,0.792608,0.8368864,0.86815417,0.81751305,0.846354,0.8390624,0.8338275,0.8244662,0.8325337,0.8208005
5,0.9600983,0.9447671,0.9325291,0.93931,0.9411887,0.9999999,0.93288213,0.9555961,0.9454751,0.93231314,0.94150686,0.94471604,0.93544257,0.85479045,0.9172714,0.938003,0.94679844,0.92920285,0.9365774,0.94946957,0.9402735,0.95102555,0.95179623,0.9344886,0.9362904,0.92204666,0.94507545,0.94031334,0.9460678,0.9219151,0.950571,0.9438447,0.9434642,0.93699247,0.9468241,0.9430414,0.9364998,0.9583064,0.9288211,0.9357147,0.93981016,0.93175316,0.96238196,0.9371507,0.9348437,0.9398272,0.8976496,0.9221007,0.9204501,0.9362378,0.9407853,0.93203,0.9195145,0.9286144,0.9470673,0.925611,0.9359245,0.935756,0.9443205,0.936786,0.94139946,0.9085559,0.92210937,0.9188172,0.9234719,0.92987597,0.9272202,0.9355774,0.93448704,0.9370628,0.93602,0.9332577,0.923115,0.9348066,0.9478472,0.94780785,0.93779063,0.9342234,0.93350136,0.9341957,0.9442624,0.9480895,0.9251958,0.9469859,0.94541335,0.9392562,0.94040006,0.9415967,0.9627722,0.93239176,0.9173069,0.9340894,0.90475667,0.94142294,0.91340786,0.9561976,0.9435409,0.95832807,0.9264504,0.9607163,0.83304596,0.81817746,0.818903,0.8093358,0.83544993,0.8615182,0.83258504,0.818954,0.80660635,0.84492135,0.8471815,0.8023405,0.8087597,0.79912406,0.8391501,0.83017635,0.8581035,0.8510572,0.8420037,0.8432594,0.82555914,0.84552693,0.80185235,0.80844676,0.8081248,0.83279324,0.8281368,0.80487067,0.78879565,0.8192911,0.82737863,0.83080745,0.8454356,0.80993766,0.8278163,0.7801657,0.8334434,0.7838822,0.81137943,0.8487189,0.83351004,0.8290306,0.80562794,0.8499548,0.8091657,0.8288902,0.84002197,0.8084817,0.78239346,0.82927185,0.82126874,0.8249216,0.82225925,0.81457746,0.7792373,0.8693722,0.80810446,0.8003264,0.82437336,0.8366926,0.8531995,0.8331858,0.8266283,0.8216457,0.82161444,0.7862242,0.82427865,0.7911443,0.8136503,0.8397016,0.8149606,0.7950086,0.83060676,0.8547351,0.8292441,0.83991164,0.8253044,0.8414321,0.81247807,0.864357,0.81674045,0.84289855,0.84491897,0.8559449,0.7778946,0.85979694,0.84198505,0.8652589,0.8034536,0.82428515,0.8510754,0.80660677,0.85568845,0.8379477,0.85753083,0.8360739,0.819541,0.8598561,0.76605123,0.8398562,0.83974916,0.83993196,0.84010744,0.81479084,0.8444979,0.8157618,0.83678395,0.80734235,0.8290511,0.82356644,0.8473057,0.776004,0.82439554,0.8155287,0.8363062,0.8130474,0.8303961,0.8141347,0.81865025,0.8177179,0.8224137,0.8248452,0.81873995,0.8165402,0.81293577,0.80305636,0.8149706,0.8333208,0.83820367,0.8227021,0.8196792,0.83247536,0.8027851,0.81384575,0.8242796,0.82801884,0.8323355,0.83031476,0.845442,0.847019,0.847851,0.82426924,0.81553775,0.8196716,0.826885,0.835045,0.8284144,0.83628154,0.82124037,0.8057251,0.8180686,0.8029057,0.8074277,0.83925366,0.85991967,0.8317797,0.8538548,0.82382524,0.7728335,0.79825366,0.830083,0.85713,0.855878,0.8515467,0.84310067,0.8260312,0.8231728,0.8059677,0.82056665,0.8068123,0.80454993,0.84217906,0.8294985,0.8621729,0.8165836,0.81089675,0.8276002,0.8129048,0.8257312,0.82081366,0.84322655,0.8141201,0.8491382,0.8281666,0.8197437,0.8406908,0.8104185,0.8399064,0.84782076,0.8168313,0.7993288,0.8329091,0.8804407,0.8196659,0.855358,0.84823513,0.82696223,0.8248768,0.8127933,0.82684803
6,0.9243567,0.94879186,0.922006,0.9422268,0.9389841,0.9328821,1.0000001,0.9316139,0.9524366,0.9009921,0.928181,0.9367697,0.93631047,0.8563431,0.9416016,0.9504289,0.93779194,0.931183,0.952267,0.9417245,0.9419988,0.9475277,0.9357838,0.94751537,0.94249743,0.9078789,0.93621504,0.9471817,0.9337496,0.9112352,0.94620955,0.95172167,0.93319726,0.9268528,0.94706094,0.9442883,0.95764494,0.94402105,0.9499502,0.9606939,0.9385163,0.9186325,0.93136966,0.9292162,0.93710434,0.92163277,0.8993018,0.89666355,0.9566288,0.9414679,0.9477334,0.9274524,0.9004968,0.9160279,0.95814383,0.939339,0.92726725,0.92103165,0.9346865,0.95673645,0.94093245,0.9079136,0.91301066,0.92965823,0.94973934,0.93628085,0.9046624,0.94429207,0.94541556,0.9255305,0.9409769,0.9530232,0.91966903,0.9556531,0.9462522,0.95645654,0.9229052,0.9241166,0.9398164,0.953438,0.9458302,0.9333985,0.9230941,0.9289369,0.9427016,0.92169243,0.9319788,0.95534253,0.94560045,0.92596585,0.9038717,0.9088684,0.93804955,0.9409835,0.91740954,0.925044,0.9466521,0.92932725,0.89155674,0.93650925,0.7790326,0.7728755,0.76145846,0.76878536,0.77442706,0.8171465,0.7885474,0.7588753,0.7621793,0.8012737,0.80126786,0.7680032,0.7582419,0.7358183,0.7956318,0.7855471,0.82669604,0.8189039,0.79744864,0.79051346,0.77386606,0.80045575,0.74894446,0.7633628,0.77516216,0.77705246,0.77872247,0.7666857,0.75221205,0.7691535,0.78674054,0.7903183,0.79290533,0.76929134,0.7888775,0.72218066,0.7827459,0.7274768,0.7725444,0.8018414,0.7878744,0.7941225,0.75649625,0.7913489,0.7580233,0.7812664,0.781135,0.7538988,0.7395745,0.7776766,0.7839086,0.7749252,0.77321565,0.7728842,0.72149265,0.81802136,0.7759061,0.74698275,0.7800918,0.7846988,0.8064672,0.7693187,0.7852719,0.7645585,0.7887021,0.7513732,0.7698539,0.755536,0.7681755,0.799897,0.74827504,0.7396107,0.7899801,0.80870897,0.7603456,0.7874946,0.77629536,0.7909135,0.77082366,0.8121028,0.7756823,0.79564774,0.7967802,0.81421655,0.728696,0.81720304,0.7944562,0.840192,0.7534663,0.78134024,0.796948,0.78041106,0.792204,0.7893079,0.80424005,0.7928445,0.7835155,0.81479603,0.72027993,0.7907904,0.7736607,0.78911,0.78504956,0.7640505,0.77955675,0.7533614,0.78291756,0.75367796,0.7664804,0.79031265,0.8045543,0.71957606,0.7679387,0.75830466,0.7838991,0.7619822,0.78458273,0.7520723,0.78326344,0.7598041,0.77127886,0.7700839,0.7769212,0.7653499,0.76373196,0.7491766,0.757022,0.7955114,0.7802906,0.7692486,0.75037706,0.7827994,0.7461908,0.7631566,0.7716259,0.7829774,0.78053075,0.7860194,0.78960663,0.7964048,0.80559826,0.75962716,0.7701781,0.7743943,0.7691496,0.79285914,0.7969759,0.7994441,0.7721019,0.74677765,0.76625645,0.74004483,0.76089317,0.7899897,0.8093462,0.7853058,0.79552734,0.75432456,0.7595592,0.7582712,0.7791313,0.80873674,0.7905626,0.8041499,0.78971696,0.7705937,0.75313246,0.74198216,0.75892216,0.7590394,0.74079275,0.78063935,0.77310807,0.8150712,0.7767068,0.74504626,0.78275675,0.76177377,0.773572,0.76115835,0.78856504,0.75998634,0.80189574,0.7581163,0.77294284,0.80116487,0.75071067,0.78924894,0.7857592,0.76516503,0.7446095,0.7933264,0.8200194,0.77619725,0.7966303,0.7839273,0.7768222,0.7798084,0.79920524,0.7758356
