,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162
0,1.0,0.8875442807631594,0.8921733358714802,0.8986149267587553,0.918603285657896,0.9088172093872043,0.9097248911944279,0.8751121555610228,0.8725493408752042,0.8933462288626159,0.8968675296726233,0.9055259359097275,0.8978523212606034,0.9023908091314715,0.8992639707315567,0.8962306086905174,0.8936454568089571,0.916187731215422,0.9033476495847773,0.8910506393365281,0.899485933863016,0.9140013993233475,0.9076597630178996,0.8810189786337752,0.9037495997991433,0.9073264290875113,0.8956680773903444,0.8942441357838331,0.9052356345630247,0.911238685002263,0.9121591480483342,0.88213031735629,0.8996953157725894,0.8998956388541182,0.8960181757286657,0.9091168058220693,0.8999186700169661,0.910944903610817,0.9039269257021668,0.8949472154516775,0.9099643130481206,0.9090671342362423,0.9014207462401037,0.9071089204826144,0.9094029107352232,0.8515856751121346,0.9038861297263051,0.8760007020719154,0.9090771777274086,0.9012016590639783,0.9053999310310138,0.9206099833179309,0.9078697451597221,0.8849706260779203,0.923896110305817,0.8939289024735264,0.9049006706402126,0.9186471253692182,0.9137223907009778,0.8998731889289239,0.9034873317459631,0.898742044621544,0.8834220247166117,0.8932996315794723,0.8965540186479412,0.9158983871269906,0.8496913972908922,0.8840812103956739,0.8990343812622053,0.8995976944978711,0.8985098454763196,0.9232554818964137,0.8795772420256218,0.9092083604872283,0.8952910472863367,0.908446367709073,0.9117932662468471,0.918371187390689,0.8981506595302493,0.9070971450336869,0.895043784728202,0.8962880772225439,0.9018031799190619,0.8997298996817216,0.9087130085100944,0.9060053830211839,0.9032724274425651,0.8900924464663666,0.927999041057937,0.9170661334407981,0.8981211930573592,0.8894338479154483,0.889815104903981,0.9091396316044897,0.880811383878595,0.909447841710503,0.907658500686357,0.890294386198099,0.9020032678120261,0.9066938631363156,0.8959435785968204,0.8952823429256043,0.9092711059850804,0.8938305869886868,0.9168141663398605,0.8987204018493749,0.8962217154476827,0.9110730614010721,0.8995652121605247,0.8950308080047666,0.9018149629745839,0.9076499497062157,0.9069730558744725,0.8949663086900216,0.8908972633612128,0.8771354255471874,0.8941683690665914,0.8887679742654572,0.9006725413925071,0.9031173639582281,0.9076440480864433,0.8953576683639181,0.8999210076073221,0.9058823751503339,0.9088674049680944,0.9015848389645861,0.8902977021904492,0.8949870439559952,0.9015392290091797,0.9068758059357126,0.9146339238943684,0.9107969109438954,0.8870346323658773,0.9146749481940534,0.9115851566030593,0.9081173757267855,0.9062768961101622,0.9244475785075499,0.9045228281451726,0.9114978628747836,0.9079032824178329,0.9086086559218692,0.9003971220269931,0.8949398269225425,0.9027271101478541,0.9006837700433982,0.9068172247372402,0.8975783178529946,0.894956627382172,0.9273582179880043,0.916963452472427,0.8921469866181874,0.9120362552209638,0.8906702721677003,0.9014197968932093,0.8728981942419382,0.911486843525218,0.9007380194785355,0.9068796238987619,0.8976884817916342,0.8907212122895894,0.9198471707620508,0.907717602857429
1,0.8875442807631594,1.0000000000000002,0.9318316306983981,0.9307163005081963,0.9256624983804354,0.8986868873659353,0.8810827085304757,0.8783166916742426,0.9059987930618574,0.89532186919537,0.9136352449650624,0.9022549801354364,0.9109758824531654,0.9075075387751212,0.9024170532554405,0.8907951222009997,0.9048545689532845,0.9210808015624921,0.918357125366647,0.8935020755301019,0.8733184926362032,0.9075896970868036,0.9139260252517358,0.8850518574424688,0.9060943552697693,0.9216815358646613,0.9028210347746346,0.9024100663021304,0.917989713507109,0.8990199950897733,0.9173862583319049,0.9055212858137702,0.8904833081206678,0.8908507446502798,0.8954919364269026,0.9133573939774612,0.9179272526404336,0.8927064250250938,0.9172081720961038,0.904306440376906,0.8952709983732403,0.91191148351451,0.9158445347572602,0.9013923304806888,0.8923754571294144,0.8633488473698686,0.9026322176917518,0.896461182597057,0.9114772229302525,0.9123166045964899,0.8985051514375751,0.9207877537999222,0.9207669864788557,0.9150104027125427,0.9064641618099963,0.9012523681935335,0.9066421399176512,0.9026120543011427,0.9165733204994774,0.8892178153170327,0.9132933370866873,0.8975411089457888,0.8748435838004709,0.9110897736855708,0.9113958614644225,0.9076980202422238,0.8659506119109985,0.8879390718065924,0.9096921219900297,0.8934868608452257,0.90623944843686,0.9057826334042207,0.8952469070198635,0.9022999868692164,0.9106897017279186,0.9193656953096311,0.9086628805909331,0.9081197793270528,0.9057868955772513,0.9015564740915419,0.9062718724112497,0.9066799615443277,0.909643536611312,0.9046104604290836,0.8929199637980056,0.9035329359817922,0.9162846895377024,0.9278659889881208,0.912582624787507,0.9380680084961702,0.9109587629124578,0.922085099838018,0.9134123671078933,0.9190491894628688,0.9013349255670975,0.9195872094966209,0.9130300850235153,0.9116483610952852,0.8846370161044746,0.8974332947367347,0.9139261306558815,0.9096893784432115,0.9063267584929642,0.9079100654063595,0.8825390789707112,0.8952838989237117,0.8847217566438228,0.9216445852357071,0.8976731058708031,0.9016012262091138,0.9177864749129919,0.8836439889195966,0.8929327375356549,0.8867404219922221,0.9012727614623819,0.9030496769510385,0.9273685188982734,0.8847726625002225,0.9078119183503621,0.9062119974526387,0.9152705962783122,0.8961324606134748,0.8977289599071945,0.9162626290817923,0.9230493051262062,0.910084546117463,0.8973763600572896,0.8964421598988864,0.9099929982234986,0.937134738943409,0.9004023204763542,0.8954511150837581,0.9030653685807029,0.9060845285779423,0.9192749037971549,0.9215729223338384,0.9041391062004673,0.8986579350874963,0.9096726452948153,0.9052545495706469,0.8923652155975218,0.8997154053774905,0.8869447633415192,0.902497817186234,0.8956028185077585,0.9088483638345107,0.9234666953568093,0.8892827539311229,0.8907746891053585,0.8994400022878118,0.9113266145521094,0.9009185804913473,0.8816950292482746,0.9032811505274824,0.8915898785865941,0.8908643196748969,0.9008686866004005,0.8970497316757249,0.9090912909130806,0.8884509530936192,0.8890017600185977,0.9247964374871342,0.9011912104602982
2,0.8921733358714802,0.9318316306983981,0.9999999999999998,0.925143699692637,0.9239622238970377,0.9101345172109169,0.9028546192818256,0.8875961221168981,0.8945462322389964,0.8940918905459342,0.9149844330310066,0.9116513818181615,0.9165875558376722,0.9082850617903481,0.9102609512182863,0.9138824436006934,0.9057374558812594,0.9046178640921616,0.9084712205065834,0.8812198018804449,0.8792827853543694,0.899103305292746,0.9074109000101838,0.8780932390160673,0.9077950225262601,0.8988742904757725,0.8993988039052881,0.899436868790448,0.9209290760071742,0.9035600923901761,0.9005719483448982,0.9133872030201233,0.9202315906442059,0.9025885760136421,0.9100536571415889,0.9058296796422326,0.9133751363518187,0.9173507805260441,0.918710907235774,0.9157674552238355,0.9197253804858588,0.9035575936990152,0.9201609378736945,0.9107183048756764,0.8932852997413208,0.8711833206493218,0.8994325997466303,0.9053272879932253,0.9003289226435909,0.9111722282099548,0.9083257565600755,0.9056462963044399,0.9000459479827208,0.9038114394085704,0.9111094956538223,0.8991576868515794,0.902259804296763,0.9140507577699919,0.9107164482916954,0.8784886592330666,0.9129037682696229,0.9105161883602245,0.8714044172682435,0.9249087220439433,0.9068166450222903,0.9057291076170918,0.8547148583477188,0.896747727107232,0.91261256777173,0.8935435381561484,0.899800564140223,0.9138887947549321,0.889776396139121,0.9142246269717124,0.915815738459928,0.9168534363433213,0.9211313576569287,0.9174928069661372,0.8880842036289707,0.9024309732956441,0.9146656797383222,0.9037495444390116,0.9005358718129535,0.8839379669580831,0.9092659380862722,0.9205453713962872,0.9051526549273267,0.927653920147513,0.9103253051761431,0.9323470692674274,0.911571566088938,0.9020106838336928,0.9155732312887022,0.9056316435493522,0.9118958376050331,0.8975407324942247,0.9306087606022914,0.9292737230701181,0.9074363600175473,0.9070948778106783,0.9131148968285379,0.8930685418174746,0.9008113870680294,0.9256450937130406,0.8980015014318019,0.9279000434967858,0.9081299369264666,0.9211675585025144,0.9101483250010661,0.9169198500585609,0.8978408979971942,0.8977491786572713,0.8997347250832309,0.8978242866311261,0.9076513250917656,0.9067380246520179,0.9204023473095299,0.8787123139573199,0.9265864593209931,0.9161287777292817,0.9155783839971251,0.8941664101672049,0.8814458005847815,0.8987185130703215,0.9149007984704727,0.9233325414742732,0.8898859555490558,0.9117824120734336,0.9098426020361265,0.9198409026721271,0.9056935333631596,0.9054672998918865,0.9154403946095319,0.8867774260509584,0.902819664195227,0.9077570962059769,0.8968507573467243,0.9102050693953324,0.9001232315732449,0.9072063360742794,0.9143933575210017,0.9266856670444291,0.9099425400306207,0.8878648307256468,0.9049233475822052,0.9279342200477075,0.9279510684439861,0.916235540441903,0.891896913925091,0.9135190027597444,0.9088996692678974,0.9088324950221647,0.9101316129981862,0.8895465839906654,0.8876617625261886,0.8828105259801597,0.9152186936626829,0.8899476362689149,0.9176576187079963,0.9175793201335776,0.9046743436182991,0.9156732233558037,0.899012384180844
3,0.8986149267587553,0.9307163005081963,0.925143699692637,1.0000000000000002,0.9229670321583624,0.9204138402846767,0.8984104349537319,0.8837196983822584,0.9139136805520863,0.8975359878710953,0.9016803704494424,0.9000268691332325,0.9178015376754739,0.9049021121141723,0.9148228910024648,0.9182248594668041,0.8941283780413352,0.926418452429813,0.9064828327013404,0.8756392084454395,0.8977520007622171,0.9128770942976474,0.9182580202818871,0.9039182126954265,0.8980068383436053,0.9104887184590084,0.9280124833411343,0.9005324816016715,0.9102737566317876,0.9003815055740588,0.9089447138933542,0.8947621051910949,0.9155754156693022,0.9048255034707062,0.9116162641233871,0.9215882443712239,0.9112428742101045,0.89694285970386,0.9128542993754681,0.9089414513633016,0.9224819174784985,0.9173890493432988,0.9090463646066838,0.8932405332271953,0.9133304947466667,0.8725719438912871,0.9046759538818074,0.8863192533316834,0.903633355079288,0.9125364084089731,0.898631676810248,0.9102308595286864,0.9201687370659309,0.9181467890982805,0.9098000578554509,0.8990246372371695,0.8955096884317029,0.9127170571800507,0.9145350541133497,0.8875502609960509,0.9302641686306976,0.9004569510627486,0.8919351445809502,0.9252315806102042,0.9039144852000224,0.9001625059350081,0.8643165711129305,0.900465795139251,0.890372281375506,0.8940157491598406,0.9124714243999373,0.9364159951105985,0.9064867027202635,0.904964688529536,0.9217880313409816,0.920013430164669,0.9216091634291419,0.9113052644882443,0.9117970857394507,0.923880834813948,0.8984137110679623,0.8786224017667614,0.8945041450168081,0.8992556772916735,0.911180380816617,0.9094424016574746,0.9035726653135618,0.9104135764273168,0.8945380935726245,0.9185411580511333,0.9102068599447262,0.9219925507349714,0.9065514856822787,0.9038922584540973,0.9017779357345495,0.9074292510311908,0.9277883780043518,0.9280765443648904,0.8994327927061149,0.9074068116475108,0.9137024607107795,0.9118470040272407,0.8978877133776074,0.9062370215364308,0.8905520403961444,0.9265621793130394,0.9188260406806706,0.9104079001950262,0.8757347731821344,0.9325192151156535,0.891423114633755,0.9095819404890058,0.9193041212004032,0.8693708009628381,0.9228474179442946,0.9074047464709858,0.918742959711086,0.8825589525208767,0.9133768665631868,0.8964454693612831,0.9169491521278325,0.8804165669153841,0.8982378112923446,0.8966365632192445,0.9215486315879594,0.9237496497266479,0.8975554870150096,0.8944919985702656,0.9145631825654903,0.9413228228172423,0.9014778087070537,0.9045440762945944,0.9087684948963048,0.9174031322369164,0.9163209876767328,0.9132097072699974,0.9086250343624513,0.9120819934434674,0.9266795212648932,0.9092109662962297,0.9138622432220668,0.9330985934241854,0.9075748800361902,0.901774821026571,0.9068955855770907,0.9132963023817103,0.9227209499184661,0.9165440861626516,0.8953261584029214,0.904105381086507,0.8978189142868696,0.926071871748049,0.9079818388371121,0.9001153515503518,0.9146578710134131,0.8976798649333955,0.9198677738428054,0.8982609060946325,0.9069610145620759,0.913096283690453,0.9276554171431564,0.9301874978226143,0.9008632971715751
4,0.918603285657896,0.9256624983804354,0.9239622238970377,0.9229670321583624,1.0,0.9092544524898826,0.8913557529383471,0.8807523740011458,0.8949361007466571,0.9012283096190545,0.9008680014990145,0.903681054494222,0.9068066870541872,0.9127281022144509,0.9213325585914978,0.9213346763300007,0.9261048350491123,0.9168035273765037,0.9167744995007593,0.9098627589169442,0.8959107958988319,0.9015145698954508,0.9168273337801139,0.9053821364526623,0.8931022559172102,0.9334521819336288,0.9215793536733081,0.9039970215713579,0.9211839081703584,0.9199171444626784,0.9065585094014053,0.8773141713275687,0.9048654927478403,0.9073162470245949,0.9187948797561725,0.912921502898485,0.9160180728746651,0.9159588411477526,0.9176312095607587,0.9200847016224961,0.9301501504247214,0.9168080258770015,0.9277696753765178,0.9138483340706511,0.9011512975032878,0.8635403481093269,0.9147107397234889,0.883432180733798,0.9117733741753248,0.9035074755691356,0.9040011490308413,0.9139496092850713,0.916571971801159,0.9115726487273994,0.9130497461827198,0.8965142511330595,0.9167378035246294,0.9279112345984654,0.9238290337059721,0.9040537894491621,0.9291235365497427,0.8912206560565308,0.855054192184653,0.9157801774649832,0.9090779187401935,0.928253333116811,0.863593337056788,0.8887622593343828,0.9051436229983707,0.8950167826371295,0.9178562071770024,0.9237361621870943,0.9027423808662943,0.919978423632028,0.922091735947772,0.9219783658782504,0.9126213774603281,0.9245312610481993,0.9287218269508449,0.9134704848840892,0.9187798628267556,0.8909300134306528,0.8954518406911147,0.9183736231612559,0.9109494888165129,0.8999423492248235,0.9267873651612428,0.9115709535420593,0.9253083522734356,0.918921032707466,0.9227542015458112,0.9071822138260758,0.9357076014057158,0.9239484271583317,0.9026622806950297,0.9090442794194198,0.9231084830984613,0.9207827758616595,0.8967045394821263,0.9168200216522239,0.897852517290938,0.9122124704840471,0.8957957131268918,0.9082262472371927,0.8966300386069858,0.9158277937357007,0.9016783366341039,0.9322346177874252,0.8902568865423826,0.9162130203352584,0.9078317355134616,0.8950229273632211,0.9015251963663444,0.8983130855792585,0.9196653474073526,0.8999190208373589,0.9205258244529605,0.8978782134347263,0.9302551986419126,0.9159784042675566,0.8953288285440594,0.9096509162788413,0.9062826130058707,0.899814639161317,0.9193741943456457,0.9224022306623253,0.8813590070844713,0.8944591583663518,0.9193892679864059,0.9163606878034605,0.921937624037387,0.9064435750048682,0.905015059475649,0.9151900769568863,0.9211208049644356,0.9162137121531945,0.8966131289883117,0.901316913889598,0.9184773804248172,0.9156722543834954,0.9101386230218702,0.9152491174770069,0.9083242514197537,0.8891405718686386,0.9194465721222703,0.912720175486282,0.9275173557084281,0.8988121690803974,0.9140431084533726,0.9191493769702123,0.9218482149203132,0.895576152830301,0.9055706852372327,0.8950524944576924,0.9002890205105435,0.8942669825129528,0.9179605625883135,0.9065348644850716,0.9240425155678283,0.9102957603003132,0.9106426291207403,0.9320794315678961,0.9040761835218576
5,0.9088172093872043,0.8986868873659353,0.9101345172109169,0.9204138402846767,0.9092544524898826,0.9999999999999996,0.8869664988906434,0.9135626091305451,0.9146753098087814,0.9020768712871309,0.8933064619142363,0.9339826714899905,0.9269215214138165,0.8885541095925404,0.9065314401659349,0.9156104907899528,0.9064346111389268,0.9127859383251536,0.9232609586251533,0.9035759382142954,0.8887808788995756,0.9193028888499336,0.9219825680890862,0.9208034285547871,0.9052031553446879,0.9041041650799054,0.8935365837524833,0.9111918211070419,0.9233730806641022,0.9084118548474248,0.9090750331900515,0.9069353663824292,0.919989835980104,0.9063154676544768,0.9142202121823239,0.8928309263224627,0.9224481280471585,0.9127581737736226,0.9205295051876767,0.9159712275599372,0.9041309480404894,0.9168250802612075,0.8899396000700541,0.9203625718897059,0.9265231554265894,0.8714635761070839,0.9329832813272416,0.9097862701283711,0.919814499186765,0.9096563116133354,0.9144285565705949,0.9179645372989934,0.9115099201270835,0.9070014351690402,0.8911026961221058,0.9191009243149073,0.9016840914010813,0.9159142371468081,0.9118977545604972,0.8921356110246086,0.9161877922218342,0.8940522372853231,0.8932891537007059,0.9193003715783421,0.9065919583515785,0.9071858465434305,0.8617951435893298,0.9030276041215859,0.9103021577572084,0.9015717094306442,0.9172166990326753,0.9276594042151933,0.9006652018531046,0.9084441092952958,0.9037259778047818,0.9119102491584411,0.9116103043668481,0.9257327366316118,0.9232867140288743,0.9126666617197359,0.914517151029885,0.9159379052155738,0.9165607897155504,0.912832659248288,0.9136862486435064,0.9133754048974893,0.9160041626304328,0.9121079112238365,0.9153962770252381,0.914253066878881,0.9128375866699692,0.922105960107822,0.907588122908337,0.9096883785684454,0.9017252602861302,0.9170910494808339,0.9183454924187656,0.9185709448530204,0.8988637389798546,0.899148434193057,0.9088696426034257,0.9292839866909803,0.9167686187108356,0.9101872660495921,0.9096801313943488,0.9191710588490039,0.9174130523446675,0.9153157571189506,0.9046659890267367,0.9289855207201188,0.8952297546115314,0.915202964540282,0.8972457487770457,0.8933776524692819,0.9063757140636308,0.9085768516206817,0.9079897655258664,0.9153058464992846,0.9219740147521545,0.8961875534121961,0.9123559070109428,0.8916646594707341,0.8747753328803326,0.8883556945075254,0.904839621188798,0.9189474158620665,0.8994800461151489,0.908729495488488,0.9049126440945708,0.9128042087671109,0.9218865393081225,0.916504912184346,0.902801773222293,0.8965694595581656,0.9096280177019004,0.9112776656136602,0.9105145627471762,0.9071703321182834,0.9160103704232029,0.898304314604783,0.918777100820731,0.9173771137728552,0.9177532665089572,0.9085149395910003,0.9139688188529385,0.9276864902284497,0.9179505833588619,0.9143756067849305,0.9238354555273732,0.9141570330771349,0.90746901968664,0.908716916519365,0.9110710401512901,0.9051490983674527,0.899714389760058,0.9107650048372957,0.9180942524403954,0.9289253438342904,0.913049843144716,0.921301178476996,0.9110992786649299,0.9249615589603889,0.9114372628689986
6,0.9097248911944279,0.8810827085304757,0.9028546192818256,0.8984104349537319,0.8913557529383471,0.8869664988906434,1.0,0.8768020783186424,0.8689619962853488,0.8839462506269894,0.8863636425394332,0.9078871497284253,0.9082197659705931,0.8744104381934305,0.9016095854532777,0.8961249766858332,0.8767016215301707,0.9162656891811942,0.9044419927129181,0.8959076679271379,0.9023936616504429,0.900579907555338,0.8915962562950753,0.8884017256559854,0.9141593513936223,0.8840111726814298,0.9003298074886259,0.8794914376046816,0.9036159170550242,0.9033065467187232,0.9110362080472488,0.8797451651051996,0.9160645789771615,0.8959256201809471,0.8984781400841334,0.9096321548655287,0.88384391813766,0.9289265295315128,0.913157315070424,0.9095548386012391,0.8844652571680015,0.9255577306246914,0.909968868545013,0.903201453936538,0.906951523976984,0.864525409724989,0.8957682677730588,0.8644935302959036,0.9140301296873544,0.8856788669392658,0.9014006905127175,0.9024239770118171,0.9027826978987814,0.9090055079683411,0.9086176567177386,0.8593318676394283,0.8854052566675553,0.9048222329124239,0.9048420740111467,0.8839028335712371,0.9092350213436784,0.9126613223120039,0.8468598951171898,0.895255764903773,0.9207486647387938,0.8869094082580109,0.8626461098187787,0.8610566915651345,0.8966835109004383,0.9006611590358415,0.9049445266593766,0.9062918984280136,0.8806528110619737,0.9043767853156867,0.8949348751635089,0.8976487031998357,0.9091710911336691,0.9088757655368307,0.8901801595025206,0.8990615332632325,0.8919965596928612,0.8883376444341049,0.893852991383716,0.8760032906094396,0.9095658925314226,0.9170395529736252,0.8761926035892096,0.8977368052604975,0.9081901430590514,0.9172057017541871,0.8876741898331233,0.8701821388115988,0.8899999886740863,0.9022026647858031,0.8777507075320039,0.8721871113947061,0.9106641889027167,0.8710814503554742,0.9150169042096172,0.8842493628609578,0.8930452166144274,0.8866026496814814,0.9056356504340923,0.9114067945950777,0.8977590049990881,0.9130076839624206,0.9005195136240713,0.8963098365660812,0.8943070790372225,0.9003883328853614,0.8975577928407269,0.913327195254818,0.9215655964969853,0.900552233350834,0.8922353605834713,0.8978870535323897,0.8950238546183958,0.8823716864231126,0.8808999513439526,0.8823577517301961,0.8983247759060348,0.8984692790172428,0.8891166667546105,0.8854952382808413,0.9074045317990685,0.8842888412589771,0.9053334547771095,0.8838268389152877,0.8816055047728076,0.9126831423885802,0.9012822572440338,0.9145205714624621,0.8927014252698778,0.915678734696857,0.8968261387197515,0.9060350437100146,0.8994142623993562,0.8974685317730996,0.8953228000417436,0.9011900683485905,0.8971738926701488,0.9168552666704539,0.89452382114249,0.9083894806589442,0.8927844168002725,0.9049928455896652,0.8825439503362884,0.9177322251715629,0.8998308899367635,0.9274551730799648,0.9086683856107343,0.8837214559885467,0.9179144695234672,0.899208368713216,0.8958739530752217,0.8636011550872512,0.9125800216073137,0.8783349006549368,0.8855589868405689,0.8866842523839571,0.901995351097983,0.915930790535622,0.8918739612706021
7,0.8751121555610228,0.8783166916742426,0.8875961221168981,0.8837196983822584,0.8807523740011458,0.9135626091305451,0.8768020783186424,1.0000000000000004,0.8730951605285188,0.864990466690195,0.885656121370914,0.9020149578246925,0.8942086470975409,0.8640981086173917,0.8949103857000101,0.895642606567405,0.8827370510331898,0.8929972136768012,0.8925036524135112,0.8996949458023502,0.8860631854220143,0.9024760314358602,0.8938274907345868,0.8874813920098149,0.8931303029722516,0.8745649388231302,0.8702830836460674,0.8913181781551552,0.9033250427316616,0.8884583676579841,0.8925284074328993,0.8897506149606322,0.8962883823589848,0.9104702345215825,0.8856721133961206,0.8836352228675816,0.9047745324117947,0.9060148770751147,0.9116749438998552,0.8899271854823517,0.8680937082306482,0.8982062041234014,0.8877299993705629,0.9056111841676832,0.891186134131447,0.8567908932480349,0.8953698742221978,0.878572944303721,0.8913415272487409,0.8867026125336828,0.8976366446518643,0.8979028495003034,0.8954925281499467,0.9104985603105271,0.8999581167957813,0.8889995456288419,0.8910813474095645,0.886199129622798,0.8999692162013953,0.8638327103326036,0.8989018687127116,0.8808596635123513,0.8821040548876672,0.8895374867091845,0.8838963355873559,0.8696344857873469,0.8498761951423841,0.8839827360671522,0.8991937961432435,0.8697424900730172,0.8866342318972817,0.892061104201034,0.8881964708728012,0.8855252163425631,0.8728213103695901,0.8896797971914365,0.9055468897072025,0.897294176107224,0.884927372595189,0.8890056303315993,0.8992647833597429,0.9036046630022234,0.8961562416230652,0.8848865598739495,0.9008657420250741,0.9004341739062828,0.890140041414716,0.8874211778021073,0.8997617138696182,0.9051095964944815,0.8970542846443774,0.872741539315184,0.8822173701181489,0.8953693129008399,0.8946128586225949,0.8812318594773906,0.8922466071226594,0.8807651953824283,0.8974835409636461,0.8757253109994662,0.9038710503654134,0.895460230763628,0.8963301939123299,0.8976351362191308,0.8978181220972682,0.9030017477382875,0.8893706632264494,0.896185691396781,0.893502976082435,0.8957852863238436,0.8433749091454548,0.8927389165954714,0.8719822272268212,0.8954641575149729,0.8927692328181865,0.8738801352617299,0.8909402442974069,0.8991116168291998,0.8935802542621816,0.8812760884997907,0.8949517803734925,0.8789047106351303,0.8626188018279451,0.8766248795091633,0.8889205909585571,0.8906694892537881,0.9077386853573238,0.8914946206104502,0.8965340373961915,0.8852994353367689,0.8923369706332894,0.9129298490222473,0.9050156235215068,0.8852529962126374,0.9020352065077439,0.8864408801803134,0.9009664048544646,0.8900962722603969,0.9058791310704969,0.8867161571346356,0.9061077145726354,0.9010869488067741,0.8896552509251647,0.8917175036616874,0.88599087432876,0.8980335243412312,0.895644814376291,0.8984907860421901,0.892206297958487,0.8943514974704116,0.89544934814821,0.8887968382517264,0.8964459871288012,0.883939494463446,0.8699507164157777,0.8781916649857214,0.8985080202688287,0.8863671851630798,0.8939207516389739,0.8679102593329027,0.8905817171344618,0.9045124889047478,0.893696421982435
8,0.8725493408752042,0.9059987930618574,0.8945462322389964,0.9139136805520863,0.8949361007466571,0.9146753098087814,0.8689619962853488,0.8730951605285188,0.9999999999999998,0.8872976634016558,0.8889018740932476,0.8948193566823256,0.8790128225803112,0.9040586645004196,0.8883841361780944,0.8739316034876408,0.8798051271964521,0.9154626678474211,0.891132306468602,0.8854930300158701,0.8683630937349103,0.893548458733405,0.8933902236233847,0.9015782710492106,0.8844572563825547,0.8875889673347714,0.8913238428773789,0.8946296007504168,0.901302415865007,0.8734759437160928,0.9054551724464727,0.8839817794830019,0.8951027183279221,0.890277008529875,0.8651994983900447,0.8863468228543473,0.9108358607554425,0.8908767011961382,0.8909987584764337,0.9060621846249262,0.8999795409639189,0.9088127396544888,0.8814188441974481,0.8752199775881031,0.8838496522701833,0.860910878616147,0.9160537386109587,0.875985462373642,0.8998949742828886,0.9117481385175229,0.9029015467319792,0.9028810487023101,0.9166825573495686,0.8958431150582769,0.8911957446547226,0.9145080013588766,0.9005197439037631,0.8975315789073715,0.9059890134805126,0.8861683905470442,0.9092038607424843,0.8931424183809098,0.875470580899154,0.8934908677232292,0.8908491416812779,0.8999189258529413,0.8556902848273512,0.8668536246086616,0.8953127311764096,0.8929103890909477,0.8920395627061742,0.8969937881894373,0.8997098695619842,0.8849211478635368,0.881983076028744,0.9139412193746399,0.9043756113668113,0.9079713490075563,0.898940217957431,0.8972928214575652,0.9036314804400396,0.8746664676246252,0.8914157141717816,0.8893927965427131,0.8998388537282525,0.8986034295469649,0.8993620813619103,0.9245202982544086,0.895122079332252,0.9291731828233314,0.9073722424719827,0.9047588814679954,0.8776446213190807,0.9057001953044707,0.8714164525649102,0.9121104989451343,0.9145958526078612,0.9029268814455893,0.8820147643148298,0.8886211910243165,0.8897612550440466,0.9072923087694555,0.8885945011707482,0.8853830672423393,0.8859174042763315,0.8939644155880005,0.8907562046932141,0.9070782554815927,0.8735635283443718,0.9066055400047061,0.8845522505660443,0.8828414909579958,0.8910489844002124,0.8768888741732254,0.9025017225610807,0.9637173868487932,0.8922646258530474,0.8837751839571053,0.9128622155457187,0.8799782174014409,0.9006394620560949,0.8849010872984084,0.8658317319567633,0.8935330809370589,0.9114550214967737,0.9123345430469201,0.8832813625852909,0.8890253911680447,0.8856506986658662,0.9089725356228865,0.8818950806713709,0.8934043921869732,0.8957111731326387,0.8697248083188913,0.9025594301041874,0.8983559519471898,0.8951621473035312,0.8902013715553326,0.905689010490229,0.8888116436036265,0.9002728999534125,0.9003359484982778,0.8866631944236986,0.8849451473726582,0.9065929242207823,0.9022942826784746,0.9007501909882248,0.9022152731879932,0.8922626983755513,0.9008459974926786,0.8767820692969345,0.9054993647613359,0.8898066199005356,0.8908254437252794,0.8728453603874432,0.8702940800568958,0.8990903100910062,0.8991175908981773,0.8884208819178585,0.9068526218679456,0.8834494605350335,0.9185573734560675,0.8795549145396696
